Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-06,Friday,16440.25,16310.05,BUY,[16525.1725418],-130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,[16294.22180951],100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,[16265.1565462],-6.5
2022-05-11,Wednesday,16202.7,15821.75,BUY,[16282.55619746],-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,[15963.43067449],-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,[15859.1768726],92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,[15823.16858467],-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,[16097.37840644],24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,[16262.70529374],-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,[15902.42322926],451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,[16265.7196532],89.25
2022-05-23,Monday,16191.65,16138.0,BUY,[16268.28095051],-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,[16159.75164406],-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,[16129.93546097],168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,[16161.05745231],-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,[16245.77809982],-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,[16622.12782746],87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,[16650.98038202],-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,[16558.20983588],94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,[16549.20670889],54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,[16720.74202966],-18.75
2022-06-06,Monday,16565.75,16404.85,BUY,[16583.96588295],-160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,[16517.36213139],-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,[16369.7574454],140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,[16355.98259634],287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,[16204.20284173],-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,[15730.96992134],58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,[15775.05251749],-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,[15739.49218449],-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,[15716.29078131],-12.75
2022-06-17,Friday,15335.6,15367.0,BUY,[15337.90522934],31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,[15289.84756716],-264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,[15657.17020701],-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,[15446.6945855],176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,[15477.80609543],-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,[15696.99130973],-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,[15865.71106552],36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,[15784.41664742],91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,[15778.16732248],49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,[15837.69053411],32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,[15683.19446776],-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,[15758.11493935],28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,[15945.64742865],208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,[15870.28528832],-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,[16003.97118337],-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,[16185.53523438],19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,[16201.63987051],-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,[16104.73319437],-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,[16098.2163945],-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,[15987.82681242],104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,[16040.7211381],-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,[16213.13230072],-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,[16282.95583352],-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,[16564.71449034],114.0
2022-07-21,Thursday,16609.8,16714.3,BUY,[16631.71897285],104.5
2022-07-22,Friday,16714.3,16610.6,SELL,[16615.40166188],103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,[16624.93421613],-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,[16566.53580708],175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,[16593.68960696],-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,[16757.36224565],-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,[17148.52013339],-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,[17251.07686921],36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,[17350.65210627],97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,[17317.33748929],28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,[17253.13893525],-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,[17381.71519531],-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,[17485.96738324],2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,[17504.49111501],-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,[17660.30581285],57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,[17684.6317894],-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,[17823.89333194],-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,[17956.78876299],35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,BUY,[17973.7247415],-236.25
2022-08-19,Friday,17728.2,17493.55,BUY,[17871.13294967],-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,[17570.49415896],129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,[17552.71967829],15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,[17561.0362924],101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,[17581.82623417],76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,[17644.03856553],-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,[17288.17434757],-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,[17633.48807098],180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,[17596.4012326],-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,[17543.18116458],127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,[17648.45654052],2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,[17634.03111033],22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,[17591.60431256],-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,[17748.8603456],-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,[17839.24252084],101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,[17941.0216385],135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,[18095.35398861],-66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,[17928.40822942],128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,[17956.3361341],-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,[17628.215954],84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,[17581.29095077],-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,[17871.87284124],-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,[17841.37110351],-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,[17656.29449627],-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,[17419.70334263],-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,[17078.87514861],15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,[17060.42395132],-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,[16957.63319989],17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,[16859.65271842],263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,[17018.60520924],229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,[16996.86057664],401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,[17203.75895085],-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,[17393.7985934],-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,[17298.86968806],63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,[17221.96469325],286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,[16977.19584774],163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,[17077.04684696],111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,[16962.16009401],-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,[17234.46935493],120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,[17208.1335963],-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,[17492.16328947],29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,[17509.35376688],-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,[17585.94532414],19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,[17573.12849682],-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,[17750.35870011],115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,[17723.2891405],-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,[17805.45776308],219.75
2022-10-31,Monday,18015.7,18142.75,SELL,[17945.22006141],-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,[18209.03277424],-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,[18217.43687219],-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,[18016.42379468],-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,BUY,[18186.75091537],72.5
2022-11-07,Monday,18199.85,18122.05,BUY,[18216.35695887],-77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,[18220.03079679],-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,[18062.87828672],319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,[18220.29840996],37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,[18232.11477901],-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,[18250.89760623],18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,[18264.52409314],70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,[18281.89320207],28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,[18287.24314184],150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,[18289.89346965],97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,[18250.92590358],-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,[18294.64496285],257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,[18300.78943718],12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,[18318.75129236],-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,[18345.5927396],-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,[18359.32906426],-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,[18370.44475091],-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,[18399.15626761],95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,[18424.3170278],11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,[18450.87544296],47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,[18477.72040292],95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,[18501.15886717],-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,[18523.71759169],121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,[18532.37669243],2.25
2022-12-12,Monday,18495.5,18596.65,BUY,[18537.86267472],101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,[18543.51814259],-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,[18560.91040855],247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,[18578.32656279],-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,[18489.90802361],158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,[18228.59975274],42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,[18270.46321399],180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,[18429.97972806],-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,[18161.53087762],-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,[17890.47839749],186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,[17969.1056792],-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,[18058.39955304],26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,[18122.28534831],97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,[18097.64894791],90.04999999999927
